"SampleID","hsa00010","hsa00120","hsa00140","hsa00590","hsa00340","hsa00350","hsa00360","hsa00410","hsa00601","hsa00830","hsa00980","hsa00982","hsa03250","hsa04010","hsa04310","hsa04350","hsa04390","hsa04371","hsa04064","hsa04668","hsa04066","hsa04068","hsa04151","hsa04080","hsa04060","hsa04061","hsa04512","hsa04514","hsa04145","hsa04215","hsa04217","hsa04510","hsa04520","hsa04530","hsa04550","hsa04810","hsa04611","hsa04613","hsa04620","hsa04621","hsa04623","hsa04625","hsa04659","hsa04657","hsa04662","hsa04666","hsa04670","hsa04672","hsa04062","hsa03320","hsa04921","hsa04926","hsa04918","hsa04919","hsa04916","hsa04924","hsa04970","hsa04972","hsa04976","hsa04979","hsa04977","hsa04978","hsa04960","hsa04964","hsa04725","hsa04722","hsa04742","hsa04750","hsa04360","hsa05200","hsa05202","hsa05205","hsa05204","hsa05207","hsa05231","hsa05210","hsa05225","hsa05226","hsa05216","hsa05221","hsa05217","hsa05219","hsa05215","hsa05213","hsa05224","hsa05166","hsa05170","hsa05171","hsa05164","hsa05168","hsa05163","hsa05167","hsa05165","hsa05130","hsa05132","hsa05131","hsa05135","hsa05134","hsa05150","hsa05152","hsa05146","hsa05144","hsa05140","hsa05142","hsa05143","hsa05323","hsa05321","hsa05010","hsa05417","hsa05418","hsa05410","hsa05412","hsa05414","hsa05415","hsa04936","hsa04932","hsa04933","hsa04934","hsa01521","hsa01524","hsa01523"
"ACH-000040",0.552419115520776,-0.839596641712811,-0.0748421016242007,-0.818795938918269,-0.00132355676047162,-0.532166154619176,-0.526492974363681,-0.166389125988269,0.384817370867624,1.49622799995965,1.15779083690766,0.197862116086078,1.08127965419059,2.33554820278476,1.71054767879967,2.02704624002394,1.20520024759117,0.0104065618630101,1.61058753810169,2.06483400217969,0.538037864494395,-0.309430428988779,-0.81031439252835,-0.339567723339245,0.765998271149769,1.16709242308517,2.17340004121058,0.10077529782414,-1.39092883638372,1.76064480445098,2.21724694672524,2.77904515667753,0.895658390537588,-0.75717770797806,1.53763802540828,2.55024780592318,2.78963583571852,-0.78936897848278,-0.779133046641329,1.55322581402972,1.87987638358228,2.0647147598668,1.75184138945138,1.29592651448533,-1.22969670559856,-1.23324314952077,-0.457847772911435,0.205884710504765,-0.57580964714778,-0.222480851001415,2.24325493817098,2.93267992154217,0.367324379114153,2.58012993175157,2.35734964433796,1.71395388721897,0.727584193170564,1.44938237975815,-0.300998945770045,1.24030126806107,0.103819675480375,1.10136417759294,0.644232854208795,2.29510236580121,2.1719384488761,1.54161633863247,-0.413782812796098,0.486849198054807,-1.51090652948914,1.34599073187836,2.12960817684478,2.7460957919652,1.30657961329137,0.715423840794902,-0.561907324183051,1.73711451285496,1.83855678036131,1.64114167012958,2.30415131551227,1.79094803328827,1.81599089226211,0.906480133364658,1.42626792927073,1.91410340301463,1.5504483379866,0.910999941056049,-0.617949640313492,0.32655137336518,1.80927330323364,1.63557942279951,1.64925614454762,1.83563647479124,2.95681000145789,2.22288114995354,2.15044278868714,2.57552407398527,2.55121268528538,1.86689016147389,-1.57154341550432,-0.52514000774332,3.07697914475947,1.15985859923993,1.53203263675829,1.96156454683266,-0.980565818192208,0.655545475984405,-0.806706222046653,1.18498106771629,1.42046869741187,2.4014671182789,1.99254073449275,1.54481443136826,2.13114327334587,3.66883006036334,1.41148614130571,0.522842399899865,2.91001620144771,1.82654246111249,-1.07126948761719,-1.39970718660233,0.236223091272078
"ACH-000042",-1.04448395749494,-0.185290293343517,-0.738573371291455,-0.777745194013152,-0.63927791530772,-0.384342222780516,-0.706838634090466,-0.632625322767897,0.310199044106589,-0.243758473734049,0.853197608011898,0.43289832670954,-0.549712756079124,0.478740809129978,0.67705447391233,-0.353809608523541,-0.64545018858956,0.0316721448004662,0.667079488740951,0.88953365494668,-1.34119017745881,0.107441121176659,0.347400516042815,-1.21346454578773,0.777525587226843,-0.400792204206769,-0.129116495211602,-0.677515559132555,-0.175681712800331,0.141365641233291,1.21713453806852,0.42025245981366,-0.845745539052521,1.35462837861444,0.488965226673337,0.315427294733177,-0.222224185679208,0.396468373938526,-0.927806111404193,0.510879274989005,0.457057856997341,1.15788417515681,0.421079933367372,-0.34348746946102,-0.383235136474672,0.0600749499904941,-0.921468012767341,-1.43093537229824,-0.249393099972668,-1.45919555539309,-1.03752462801767,-0.0606040743881637,0.162093320320836,0.830604175258248,-0.298522583152617,0.231488997045946,-0.102608027242003,-0.725007510782559,0.390884682031434,-0.200700670850395,-1.04415362142967,0.701811566640498,1.12251508254607,-0.933209726324343,-0.472988491591739,-0.424883758081585,1.37582785254703,0.273809018131254,-0.809516830382883,-0.00103469526939919,0.497453231419838,0.617570895416207,0.863327549358824,-0.708153273307148,-0.299633589927027,-0.549465864363766,-0.359408000907946,-0.982520751111593,-0.336420433255552,-0.199173419280596,-0.508798536288331,0.320465752669561,-0.50418277828953,-0.439540228202678,-0.911644998732059,-0.70311984018631,-0.451538176482045,-0.668430668337297,0.712834789278605,0.168858334158627,0.227097271575082,-0.394668109495648,0.0680186333217649,0.478023043565242,0.479140313284364,0.585834556542916,0.37119260778979,-0.484138377946173,-0.240419696405556,-0.0427567020918361,0.0851523939890989,-0.55628169711119,0.137786938211951,1.33626950649415,0.084419573751647,-0.849323069514386,-0.420481344713743,0.771008032188499,-1.08561009452893,0.822093147024452,-0.72644188419941,-1.05471128471714,-0.206931319241586,0.0620912450833463,0.849129918506014,0.527396055005881,-0.468963952352542,-0.585727848570233,-1.05328820506196,0.777970280420992,0.133143924171535
"ACH-000046",-0.768984450011569,0.445854768357837,0.785842067054108,-1.65756251049308,-0.479127547290672,-0.507149796923403,-0.193435264061794,1.45330502230379,-0.0543647809258972,1.61329621431877,0.809443884524108,-0.562408075420428,-0.328404449100991,-0.282420058266999,-0.497683655237899,0.44586936800071,-0.985214088176432,2.58806668940953,0.44932680183763,0.205276997295388,-0.849615669912774,-0.580940462268149,-0.616931690409161,-0.84101503173407,0.564189061518747,0.242465712702967,0.679964772233335,-0.809728048989299,0.122078040587631,-0.580241700153007,0.432032466198703,0.289262167321096,-0.696931296661859,0.101013146144933,0.863936311296144,1.04616719419837,0.458279752209819,-1.56758867760846,2.95105260143795,-0.205243148697286,0.434850526092386,0.532781581624364,0.816639870773084,-0.471833593802638,-0.359282940445005,-0.923311021160719,-1.60261911221488,-0.554643152498603,-0.841489643445194,-0.942784389491637,-0.206951415132155,-0.17205984337789,0.762753648445225,-0.369391055157044,-0.328374841467879,-1.03273710803326,1.30676834694154,1.49240202263181,0.788865606399294,1.03863800406511,-0.960757488666745,-0.97617967448609,-0.70920408980944,-0.215990237011465,0.306233027744379,0.35493524578778,0.791829837214351,-0.407919557624114,-0.996735555586322,0.157864935388326,-0.732353943168341,0.279644770960987,0.00386276308437942,-0.406182370315805,-1.8453504467798,-0.0796177485058528,-0.412743420941503,-0.490153656311741,0.0382431753611993,-0.00282229541490715,0.359369839951225,-0.734777224667518,-0.432869381825993,-0.582427068063944,-0.0496640108263977,-0.141555797098511,-0.736244658163371,0.718079805716289,-0.155975808772338,0.327870090518922,0.783903502821426,-0.253203587489495,-0.275313515826191,0.305979146306854,0.294800186742739,0.637488236342859,0.834255931558123,0.193655351178469,-0.986522154250798,-0.660865128742533,1.00511169346642,-0.600198673198916,0.408278509537871,0.306056795106398,-0.771681488268261,-1.18987688282452,0.505786665446403,0.296077802108876,0.73055525424202,-0.302173241800481,0.406888227008148,0.202560445409252,0.43480508524979,-0.272693128991772,0.756243219018701,-0.410656896833465,0.395095352921289,-0.554598256618249,-0.842008135038041,-0.553010204469776,-0.806594482561751
"ACH-000048",-1.49749603423306,-0.305439467933453,0.443144022774873,-1.94269876564483,0.27927047645948,-0.14782393183866,-0.119260839496745,-0.0415972814970672,-0.629991873082454,-0.428181003203888,0.185111907063725,-0.525233980883043,1.43352277944517,0.831974860865192,1.4449458103488,-0.0626237235314911,0.891753710633668,-0.669639632924143,-1.13700804179459,-1.22223696093966,-0.0749660885217154,1.18893080680901,0.620588537946453,0.318700433078174,-0.805126203186034,1.4421281568975,-0.085224202221822,-0.0558230512728471,0.135219586033325,0.629077103488144,-1.81765463660316,0.148597554851239,1.07381954097734,-0.0528214576716211,-0.712921563627917,0.554173126436392,0.957746282954927,-0.835304009434037,0.0892038388577185,-1.45920025573303,-1.54211837400459,-1.61800018611804,-1.33660978849188,-0.522156354785502,-0.0885779324870704,-0.613037557857542,-0.586057301888625,1.60384922169015,-0.323362754114221,0.0813245930553479,1.16144947244302,0.438508791118955,-1.29543935837055,0.664716984137755,1.00029534420319,-1.00389841143158,1.56201641470883,0.333402232270863,-1.09459538039362,-0.127062295214638,3.09161377885411,-1.0449338575396,-0.453233077262324,-0.402302426189293,1.08854261122582,0.705288711294307,-0.977091687488967,-1.71130636332034,0.0577686211855522,-0.763013854376906,1.26527969586292,0.394225118987063,0.215349041954159,1.62860711725669,0.401524105393396,0.574074986629211,0.875791840323747,0.887588833732601,0.0806691980275301,0.761616576965679,0.927445875612953,-0.889796449928499,0.650624691192018,0.361568983100717,0.811385776876268,1.74347958033335,0.512471667026388,-0.455172628588608,-1.62449841603214,-0.897714592890468,-1.66223821253899,0.982551686389575,0.263310227592938,-0.845605004696874,-1.07118895407547,-0.762275343978365,-0.385595142836307,-0.865315200401531,-0.342998766871927,0.930122719351634,0.591365091997914,0.248862864497111,-0.671993674066482,-1.1723252205556,-1.08230222758522,0.628334154339769,0.823498608017649,-1.50093136182192,-0.154588483832782,0.502295501657056,-0.0777429118601174,0.69440980279666,0.0638245996696936,0.334421267378724,-2.06505038830079,0.0587835477322095,1.02839999666905,1.02918800058798,0.331616345585824,-1.1939266553148,0.79886354502921
"ACH-000053",-0.814427667740785,-0.0738266012540574,0.378149566101225,1.4966879696487,-0.726632661498837,-1.66017646526495,-1.70019416306946,-1.5694307664831,-0.674762869139075,-0.0705616634493299,-0.47287678077188,-1.27231336465048,-1.25170839863195,-0.139478489664209,-0.537856577537308,-1.21466936564077,0.260811811698761,0.195009920128585,-0.395344998018484,-0.506689227483933,1.28418471431209,0.680039096388739,0.365469645050615,-2.09431713165657,0.0698133227203053,2.44094213758434,-0.356990649650207,2.26876632594171,1.51992347983751,-1.24658792723902,0.155913928430265,-0.728863267089345,0.685608473871265,-0.836725560567194,-0.913419299002966,-1.14115794272721,-0.286155901614582,2.29675154756289,-0.296484256686524,0.191022578932325,2.00072557966972,-0.100361874235557,1.0106981733982,0.471371917096373,1.64321103328055,0.884740172587276,2.30473338109233,1.08730573092196,1.60358066730725,-0.191112793680067,-0.240469549232311,-1.18177945056919,-1.52093208220397,-1.02452863811742,-1.02770069609917,-0.395168085866312,-0.500320132832905,-0.933146665274237,-1.05793146165542,-1.53822384661358,-1.23987923913857,-0.530574733375164,-0.515855954949692,-0.483092667514191,-0.337113669197594,-1.09840545942587,-0.235103870906874,-0.423984882667529,1.93781966458552,-0.198661491724634,-0.552337880478793,-1.13404148375058,-0.788003669213423,-1.39231367390471,1.2132518786088,-0.424145460222087,-1.66370145445584,-0.139446624751007,-0.653719278830504,0.236266444733662,-0.934238089082821,0.337844589582227,-0.046955322774345,0.229199194904366,0.406313688573464,0.115793464228694,1.19093456691495,-0.56713309945667,0.235461265236824,-0.366837398401683,-0.773944656143114,-0.162773734814675,-1.33769978866137,-0.643592170496702,-0.127741947064392,-0.825180320368394,-0.932673254375992,-0.714597008534125,1.09711521459735,1.67847463852823,-0.926750594703445,-0.667763251795417,-0.274444475291017,-0.54373481768566,-0.487036002413348,0.621737470304706,-0.325100592398485,-1.52058056739174,-0.0531086242844881,-1.83037958979614,-1.29588347236962,1.07682995404344,-1.59810814016695,-2.3689080872734,0.696090687724205,0.810550608870891,-1.66577080185339,-0.465032413107276,1.17224130504269,-0.479089042745131,0.656270697206792
"ACH-000054",-0.853480432976829,-0.341628978352109,-1.64948052921758,-0.612432734800656,-0.277946919699009,-0.404810151804331,-0.714110636498805,-0.233118098389814,-0.0554307570224833,-0.720049702017025,-0.869184545440128,-0.212252088165065,0.289622125209325,0.749816298460248,0.94854154754082,1.86312792220879,-0.545916573516941,0.922564332116437,1.35710776364656,0.972096854960803,-0.592700637374812,-0.498273999621637,-1.50124346839802,-0.438845437611612,1.08405478093832,0.541024239538709,1.55890793935367,0.114290352342829,-0.513211932668682,1.0223306145553,1.31822711747008,2.16414537892071,0.308258073523514,-1.13324123331347,1.58308906596862,1.84398071380798,1.00723189000106,-0.852250914056832,0.0948060123125512,1.13276389306868,1.49667081308282,1.22935850695661,1.31427979202543,0.770538422755971,-1.33183248489488,-0.701443308127644,0.0236974958773006,0.334837411746184,-0.495393096544348,2.02033524747499,0.633769489728636,1.36672636723652,-0.04640574896282,0.698361710224164,0.864247347291019,0.309431420293739,0.602080159849768,1.25389606140579,0.421043711961242,-0.0163640834746123,1.5964402557474,-0.300313082582764,-0.24266365103855,-0.199502432659444,1.24757791470988,1.68212426725758,-1.18116184743613,0.0495929599166302,-1.12421971176282,1.43083574396909,0.837514606632446,1.48478686282925,-0.505056273282623,0.601033578987587,-0.833615365426702,1.08486937314728,0.830032474272229,0.97809387413537,1.81356308158188,0.563652712862901,1.08490173332354,-0.00208546042951991,0.746002690577407,1.03973748701079,1.04015062674536,0.329703047259454,-1.23379812578063,1.98929765203074,1.50791974655089,1.6561105850173,1.64000864406062,0.96070526653546,1.76753182444261,1.94964584215715,1.60663941538935,1.95529634945675,2.04996082162098,1.61583921978777,-0.489654781679316,-0.491373176347716,1.50557791089928,2.07423256291258,0.731851934109379,1.92037251518981,1.31932641542638,0.23335769774036,0.313010074499368,2.27015310259498,1.98745936230824,0.968205137885644,0.805194444265503,0.729916087767822,0.517577612946424,0.681914375827627,1.95369826060214,-0.495106500617766,1.50956243333134,0.0278527927991439,-1.20716648846727,-1.05767197343316,1.1450377478752
"ACH-000055",0.787445757214063,-0.143310461257876,0.102415507485748,-1.05622457161273,0.677661061361393,0.455979974363867,-0.485769760876987,-1.02779949699004,0.337914422617831,-0.522797779192762,-1.08122182080403,-0.881385789837984,1.69290180804173,0.659059746966412,1.23742835821619,-0.0600264262421668,0.614746598855295,-1.56098427945155,-1.28226342695045,-1.64994449708589,1.75740814810542,1.08376490937492,2.21368341213413,0.436316069095119,-1.40113715134008,0.314843537390419,-1.0852369441723,0.450991493178002,0.996336642869592,-0.15293192097056,-1.88429526730319,-1.01561011121634,0.210512072698592,-0.604816212542786,-1.67325806578994,-0.491994067761979,-0.607966029423892,0.262231050479025,-0.753707797884781,-1.11472287172507,-1.41971982924937,-1.13257034931104,-0.791119874811426,-0.359184477474023,-0.276580074908608,0.448855450213067,0.0966128678074561,1.60971070811021,0.642314473807158,-0.692420820871245,0.287517939299502,0.854726428439964,-1.91178613684857,0.442287961677599,-0.345013805119008,-0.621201113284912,-1.21688032307664,-0.728170719817387,0.085154908037105,-0.306104620289811,0.385494368791883,0.0499440763690557,0.739732742682031,-0.585317054496717,1.21412388646889,-0.254441531618951,-1.02787412360485,-0.287080373601902,0.835225379078024,-1.5300186762215,1.06333770466891,-0.0781049431181209,-1.13854941912087,1.79728428297256,1.63402197025696,1.17441349029802,1.21156255280773,1.2641193143213,0.819240522190695,0.249571551689653,1.30533993411836,-1.64890404627375,1.05209270091267,0.807637036474722,1.47129632073202,1.49572267698959,1.09154994268228,0.391528432351109,-0.811903619074919,-0.846177185690689,-1.50200748294686,0.610625341824029,0.301034847754589,-0.482462886075136,-1.22096530689054,-0.999575417514736,-0.74325809649149,-0.0267261909997435,0.245228090333667,0.597497503591043,-0.600768423849471,-0.0619341970467924,0.464183865615671,0.248387950806404,-0.489200606868519,0.122038654648669,-0.804691135730134,-1.37656082202204,-0.219415912536852,-0.0557158564373419,-0.499271037854911,-0.0320138634985887,-0.52156665042578,0.356207669162355,-1.02371214886771,0.573346574712045,0.221605798293759,0.755302204729727,1.18814782422616,-1.43486968515243,-1.93702934843104
"ACH-000056",0.915254807077482,0.0911975662550123,-1.26739190513614,-0.736694449108035,-1.00590313795832,-0.532166154619176,-1.37731725613924,-0.780815638101199,0.327254661651969,-1.67423583275228,-1.85616757719354,-0.870593310778743,2.60553172347406,2.00177904301467,0.355415217031076,-0.87586636367777,0.944388435892409,-1.06916111662145,-0.425334889029121,-1.05334055177835,0.639944891078602,2.06944239518149,1.64816269592573,-1.97733383776875,-1.042816213564,1.33265669705772,-0.56145558116093,1.79280136245744,1.83220809924439,-0.868756122488223,-0.646791328907488,-0.599227379393603,2.19778301145588,-1.1618616247212,-1.10072157098953,-0.567587850465275,-0.41832242975021,0.293449032678909,-1.88319215366295,-0.365489867690514,-0.641430348464065,-0.238545582381842,0.12015664765281,-0.147274869298475,2.41736408608847,1.4103959850041,2.20569000088721,1.65074111305066,1.5883117020028,0.74295824655564,1.67129411774631,0.34655778170243,-1.31047220662611,0.879903044732086,0.23783930395438,-1.22057834806044,-0.892096236847825,-0.456134742822186,-0.849775019786946,-1.74277489004623,0.850129965613887,-0.612950028165684,0.12681132731692,1.61085848519237,0.34226044277313,0.193045675850152,-1.12379650293486,-0.920612974227024,1.9192187734708,-1.59638698707295,1.36485413550423,-0.66871575664584,-1.75272874953721,0.372980112121732,2.12573805045207,1.85788533136774,1.08307267727234,2.42543670775032,1.38093716030831,1.48049553764848,0.765050226287916,0.237742488965271,2.13852148160408,1.97249117260261,1.9244804195229,2.52895666549178,2.48776733808628,-0.0299894118396592,-0.644177786303483,-1.26287597804988,-1.59999542079954,1.65996977088233,-1.47468969722818,-0.843755070317752,-0.839899701555278,-0.515130385925668,-0.481393822918446,-0.636170972649632,1.04181868442408,2.64565316635946,-1.37184163567714,0.0123868394093584,-0.0971284974280967,-0.680492362739932,-1.24031835281266,0.687704310655338,1.65640095217906,-1.69697684466626,-0.618852607859622,-0.499737120494117,-0.473020184499546,2.18974826330347,0.046372560697512,-0.389250378534194,-1.34769648021202,0.46819853862767,-0.937927904705084,1.14141837157276,1.31816632885627,-2.11933968533793,1.21289819954973
"ACH-000058",0.973478929793039,-0.305439467933453,-0.295429348516582,0.287355214335815,0.671043277559035,-0.715240408665517,-0.66756982108544,0.760016997352666,0.0245174502214829,0.190837226147051,0.595723773641443,0.530030638242705,-0.444039818502749,0.348576807645399,0.571888416173114,0.792752850419386,-0.346511941286711,0.171029581922518,0.340580849216451,0.8733226156745,-0.439644873309643,-0.574367593678519,-0.716742117309387,0.206775876223339,1.07626166584396,-0.469551137659849,1.2933595667655,-0.393405608707065,-1.14089364277223,0.611085112785725,0.595742091050482,0.692100851175627,-0.515303975980088,-0.0892282790946907,0.409792446342422,1.22926004918717,0.438301090980015,-0.209606451913506,0.19262857956232,0.340656932429312,0.228270703720706,0.153669813369576,1.76672805376234,-0.246997037851674,-0.186194429513638,-1.09875718192841,-0.0823336074711339,0.507018575335578,-1.28666480965491,-0.396166946169622,0.839798387408493,1.019820286256,1.08236507440042,1.37592911057548,0.957719172507658,0.754482657038638,1.09052828953071,1.31083382403269,0.75811522294145,1.09783748251739,-0.102968694533814,0.138805614843869,0.803138406340491,1.07830240462212,0.59393767061683,0.818000506213146,0.326324172818741,-0.280095449669982,-1.23370788385271,-0.524294874365534,0.393968435102573,1.44712204254386,0.119745655615765,-0.303667368738486,-0.781915363134508,0.0800313471993892,0.161521470897079,-0.631567781941069,0.114131976468579,0.765245242499132,0.349490256722325,-0.531097256051073,0.620397202156034,-0.0859496980891375,-0.29456966421407,-0.699831031734844,-0.7959174557999,-0.812379845167662,0.42346164922239,-0.350496269289558,0.0231187512175103,0.52628383566593,0.463936616634446,0.641927229555492,0.304593255965263,0.622656981746835,1.16551423762802,0.439886815799057,0.0440769443410186,-0.424935839251171,1.75319898299028,0.758975432900693,-0.0824462827005938,0.834962481400631,-0.666698172192494,0.399099384121323,-1.32324001451449,-0.250080798161343,-0.674454594786574,1.27179970255442,1.50538547510955,0.503490762295986,1.5457520232504,1.29592779942961,-0.68350062303466,0.508767465935814,1.50346319117647,0.84814484739354,-0.818839944053421,0.348428394723731,-1.76780771577432
"ACH-000060",-0.722121131728316,-2.11346740844949,-0.520940417884239,-0.89313107158429,0.017206237886129,-0.040935858047629,0.261792086700173,-0.569362790491107,-0.503140717588694,-1.36151936973821,0.282716367151871,0.503649022764562,-0.0110298352352445,-0.00429899454444528,0.268672410282671,-0.722625823607623,-0.498005477448087,0.0176459092459739,0.740619917132252,0.626198517002092,-1.12722446646975,-0.421674800288631,0.0591548866326775,0.658268156417419,0.223727345833909,-0.00723778246874525,-0.327729120990354,-0.470970269423021,0.655002291424855,0.257028438605983,0.690799292577321,0.0725573998297063,-1.49299506224545,1.45921907368534,-0.556042165564807,0.224968547565444,-0.867073897373508,0.431700096706967,0.302086430141356,0.390110555641791,0.608377576884596,0.494959747713635,0.136638311711382,-1.23821692620223,0.25443559178684,-0.362497709601731,-1.1839633517159,-1.06825590005675,-0.542896544158189,0.68196480176413,-0.902222068347316,-0.563896531232396,0.409154913390498,0.116354677715502,-0.460507788109201,-0.156664270728064,-0.686880182363819,-0.556724790129714,0.629791507357757,-1.19265290735558,-1.65685990295319,0.557816956849194,0.223094001761247,-0.949697530676363,-0.864657960690012,0.485057805775383,0.898096786864258,0.641216016950234,-0.55681691938535,-0.412695598880342,0.121500368145778,-0.38589921134503,0.401727360775471,-0.692400377083684,-0.676628497152593,-0.54491627873486,-1.11913469422685,-0.757487838153619,-0.201374220261316,-0.583811965826524,-0.754553169107209,0.616601133661389,-0.824652856224435,-0.773909939756199,-0.701814552990529,-0.331758552541621,-0.584961509225692,-1.49913737629586,0.801766343467855,0.572149020579666,0.986992840439863,-0.424572635033658,-0.588351651814032,0.611588305737883,0.65714374797612,0.55156924420038,0.578938264824405,0.512617106060654,0.130628035047019,0.0719189655698577,0.653531563683208,-0.034908365608192,-0.441595842957974,0.988196839112044,0.244600303434259,-1.36303983874493,-0.398987090670868,0.774357328592445,-0.322641125934871,-0.0568529147319809,-0.153466527308284,-1.14435010251319,0.0678136371490496,-0.473491132097564,0.644331532889407,-0.203672573832726,-0.623816933729068,-0.551594524061478,-1.08613862511478,0.369605808623224,0.469869203366643
