"SampleID","hsa00562","hsa00920","hsa00561","hsa00230","hsa00450","hsa00760","hsa03250","hsa04010","hsa04012","hsa04014","hsa04015","hsa04310","hsa04350","hsa04390","hsa04370","hsa04371","hsa04064","hsa04068","hsa04020","hsa04070","hsa04024","hsa04022","hsa04151","hsa04080","hsa04060","hsa04512","hsa04514","hsa04144","hsa04145","hsa04148","hsa04218","hsa04520","hsa04550","hsa04810","hsa04611","hsa04613","hsa04620","hsa04621","hsa04625","hsa04650","hsa04612","hsa04660","hsa04658","hsa04659","hsa04662","hsa04664","hsa04666","hsa04670","hsa04672","hsa04062","hsa04910","hsa04923","hsa04915","hsa04917","hsa04921","hsa04918","hsa04919","hsa04928","hsa04916","hsa04979","hsa04961","hsa04725","hsa04723","hsa04722","hsa04360","hsa04380","hsa04714","hsa05200","hsa05202","hsa05205","hsa05207","hsa05203","hsa05231","hsa05235","hsa05210","hsa05212","hsa05225","hsa05226","hsa05214","hsa05216","hsa05221","hsa05220","hsa05217","hsa05211","hsa05215","hsa05213","hsa05224","hsa05223","hsa05166","hsa05170","hsa05161","hsa05164","hsa05168","hsa05163","hsa05167","hsa05169","hsa05165","hsa05132","hsa05135","hsa05150","hsa05152","hsa05145","hsa05140","hsa05321","hsa05010","hsa05016","hsa05417","hsa05412","hsa04936","hsa04933","hsa04934","hsa01521","hsa01522"
"ACH-000962",-0.372396589371389,-0.10894211910581,-0.201408956294646,0.0234009379958784,-0.856825499790397,0.190816502277075,0.300657061979503,-0.199652792729193,0.0206651243923837,-0.421520259481416,-0.626865479377407,-0.283876871666,-0.199759320510907,-0.922038817730743,0.741347076350017,-0.164595888429064,-0.523435767568423,0.0935601445047666,0.166416194289453,-0.246575149140098,-0.44833357993123,-0.936011621648127,0.394952702868258,-0.414018648621781,0.048302294128684,1.14044585177569,0.976796711345199,0.533760456336498,-0.351988772790169,0.506912459082745,-0.373635900124576,0.415675192101929,-0.165392557703697,-0.456399062350181,-0.638094729169905,0.158429572390806,0.0465031042561586,-0.0117923320641432,0.0125546844177524,-0.265618569384276,-0.524933143332848,-0.047282464893769,0.0168343117537159,0.244061625566038,0.223055506193858,-1.03164621857043,-0.521734055477971,-0.895120723126211,-0.0824896624389998,-0.420681243782311,-0.215122621056606,-0.300046378973201,-0.43293335623646,-0.389360348770054,-0.450042348126163,-0.115345542783257,0.317715801866529,0.634233228042454,0.349907350653616,0.13649660784714,-0.142442627531511,0.830814842238167,0.0416613133874459,-0.840490906970584,-0.478689917178359,0.642461278075879,-0.770112669733195,-0.0934608737947087,0.238095010996925,-0.464900490106126,-1.26935090790783,0.13594511991039,-0.156613638710151,-0.0715670800123731,-0.465544481587932,0.425928421479228,-0.122679323800178,-0.415180926833069,-0.476205752222383,-0.413975799745995,-0.164173221477144,-0.327550638419032,-0.925152372589799,0.184407633929085,-0.425240619162189,-0.495120283481063,-0.43023125629031,-0.528555482736738,-0.294493299648205,-0.540547848494529,-0.301038816132315,-0.453198361294714,0.633433312863383,0.723564945246513,-0.307578927305115,-0.199495111091041,-0.0988996861979186,-0.37955194528506,-0.759166213674398,0.484897193973875,0.390540875085499,-0.362939174680177,0.693813502457606,0.915337780384777,0.655904631315664,0.362517751000853,0.248911988435564,-0.385837181061478,-0.676738598199408,-0.0132114032678568,-0.0059229620533163,0.262680999526476,-0.478064593690914
"ACH-000963",0.0990855670167775,2.47693675197714,-0.852371605092257,0.612905418572906,0.425267281834294,-1.55178714351798,0.953651368483016,0.793030380064802,0.0280916534708967,0.219834524215655,-0.672685095984442,1.23544373230152,-1.33359658573901,1.21921004330901,1.55661145650033,-1.03828022511415,0.172860906905598,1.69800402302524,0.0536826433191784,0.105675063917185,0.401262912433589,0.565184087466512,1.52592756899173,-1.7361749376304,-1.29591154962019,-1.40549431713703,-1.80390092076526,-0.34687107844913,0.335654443934575,-1.09530463190575,0.230283694762458,-0.474358748633966,-1.33044696016267,0.681873823003779,0.116810607970082,-0.554729186519376,-0.610301801875071,-0.303516485281712,-0.411661494329464,-0.0929160014576175,-0.431576131053124,-0.0737341935056678,0.776536585767565,0.45606739583385,-0.0235404599962376,0.104323774911617,1.2508917922413,-0.443960680370909,-0.234885818470372,0.180196795634387,0.125151766137489,-1.26643941175744,0.391074088131234,0.697371087191021,0.649080685096994,0.281793541229982,-0.371429081077113,-0.188287989575104,0.803562552974327,-0.710585282027757,-0.312786388290844,-0.929132272628421,-1.15682809731653,-0.134521939289258,0.5015443993959,-1.55426471789558,-0.45867612821381,-0.298837261175456,0.114631663129481,1.00761953110804,-0.111615338453964,0.803006254143175,0.0869243162219019,-1.02199363160526,0.850425315375976,0.021212245496594,0.896429935484327,0.373311835781666,-0.54185829218883,0.21084850632687,-0.108759590046572,0.0692322940294772,-0.287863184323998,-0.239986938231753,1.30419502849306,1.25868859566202,1.16481965787826,-0.308503812372871,0.508959426339137,-0.598228259157055,0.405943322467845,-0.12170351229138,0.0608341483143232,0.274895463932182,0.0356961713589218,0.0464103209829853,0.385372382681413,0.145615175966778,-0.52543830893154,0.733107823430338,-0.570467134005407,0.00299331278086743,-0.895969772373994,0.640174889348862,0.372389923646926,-0.960838769735507,-0.242706426397005,0.33269568764661,0.651118284156677,0.5792466366107,-0.0749254699744522,-0.271585440188391,-0.109792383515009
"ACH-000965",-0.227896804138588,0.292108539140852,-1.02596164477162,0.474989252086558,1.13111031470127,-0.857738885235676,0.118560418778571,0.433069370112798,0.356796288337251,0.161290043732125,-0.696590982909851,-0.358949751842978,-1.10133785263447,-0.525211984783335,-0.948424228908196,-1.37800301853053,0.0342024254305194,-0.0290712046382427,0.161431377409815,-0.168297324016257,-0.878361900280044,0.151828636717446,-0.000764301311791544,0.388486664244864,0.183008692040355,-0.498429929132852,-0.2110269550466,-0.0168401790065014,0.247256899539591,-0.228360477709372,0.300264754474708,0.457068057870062,-1.8784343501448,-0.739434600270331,-0.560892315856344,0.190927946214561,-1.67246562563742,0.0751080842239261,0.656147454043591,0.0585774791798023,0.585748568475069,0.582599322677069,-0.393232256606032,-0.437125299521262,0.416781914687486,0.748707495704079,0.166856124571386,-0.903519979241336,-1.45755039140097,-0.249810714835101,0.117077458644748,0.187338602100019,0.202319795841927,0.422893775936853,-0.898777383694226,0.706673958317675,-0.315609398760231,-0.528377540123436,-0.192674581667461,-0.0998633270646358,0.922205877214319,-0.619855587625968,-0.386578233525372,0.0718716006283333,-1.16669344588566,-0.737021200513189,-0.337492985232163,-0.669117731840123,-1.1309963618514,0.553979606506218,-0.0689388855156839,-0.549716947759916,0.217685464331573,0.569390834384153,0.446415673681102,-0.192257018707225,0.193295662962935,0.189037692531482,0.554449190264587,-0.0754303107141196,-0.438346636689604,-0.227796580355054,0.860739422434133,0.507602894787376,0.182599683628596,0.530707053856264,0.145239358837689,1.05890877323789,-0.234724051226142,-0.520977709162601,0.359840038491709,-0.291744911521069,0.844096372456306,-0.0264191166662247,0.200120504716857,0.844390765347151,0.272747842072355,0.054840205022176,-0.0889963944982421,0.38561294219129,0.0525485569275427,0.23123341232201,0.0697658866287536,-0.223920822041981,0.00193808882195421,-0.953931401286739,-0.136867118294902,-0.601022805804786,0.294763007016874,0.120664149846426,0.183315675550142,0.216250701789351,1.14371169015859
"ACH-000966",-1.34260943307733,1.6437091157393,-0.332714242718779,0.500381759273575,0.582540684879521,-0.603316882199576,0.121904430590274,-0.771125775970823,-0.415885628396724,-1.02599202047386,0.00265620965837888,-0.557132499834293,-0.310705591089194,-0.656290531413022,0.414697814703125,1.55312992351785,-0.322380969429558,0.0526147858593545,-0.351621313740619,-0.825831055056517,-1.13172993767475,-0.58465948851142,-0.633414712147206,-0.266834268096021,-0.424370155559152,0.90966715525813,1.18448367141984,-0.445166471128382,-0.049323267524737,0.108205059847067,-0.973681111082904,0.635738529097068,-0.0873458688274547,-0.275883015301229,-0.636752078503582,-0.341232925149429,1.10372854526564,-1.36119796118869,-0.209464997917239,0.354494744691562,-0.939438277854823,-0.616986569872537,-0.523158611423174,-0.937998038556041,-0.337284623552651,-0.187045151988,0.263865499322192,-0.729535388285169,-0.278227844497643,-0.454988581952998,-0.166100039850677,-0.261969427326855,0.251543194447146,-0.805423241395151,-0.803343566952875,1.87911029825382,0.274885605371814,1.55360113886252,-0.960150925366277,0.530931658464242,-0.214398181645367,-0.870532479680588,0.243185806052302,-0.498219359827352,-0.196492804431292,-0.434224625777108,-0.125732680772767,-0.807984328289739,-0.22349569540968,-0.548148242227205,-0.70306720545757,-0.977934181364113,-0.412890502054034,-0.650002105826661,-0.580086861463775,-0.59562638545198,-0.528770603972064,-1.2289957145747,0.9654520774518,0.182933351968101,-0.651316936590685,-0.71949475461817,-0.499912896340884,-0.124651850112343,-0.392434574306882,-0.460693951270271,-0.640666949539583,0.440822463833497,-0.289972936322166,0.237725692516268,-0.265289235760989,-0.340082798459379,-0.81286697287655,0.124579800141594,0.241180349492405,-0.351367691322676,-0.647624747851133,-0.27925209662608,-0.688373627141706,-0.252642962125328,-0.652022494356953,-1.56625091258889,-0.544942988470265,0.179698214554067,-0.277700441202875,0.178162468954427,-0.0979099788306098,-0.779533315374451,0.552518893749803,-0.441260869146418,-1.2216109234965,0.149467396824993,-1.46865775796086
"ACH-000968",-0.408315107414971,0.727877015564089,-0.336052512712613,0.574069819345703,0.237797385404383,0.874575635436594,0.145616514345988,0.327592423010583,0.125605209197458,0.31262752578205,-0.0783581849221757,0.138076165470197,-0.0762055191850863,-0.0424209680017309,-0.372304066935309,-0.798407070176054,0.21168528171862,-0.756056047387534,1.59974277091152,0.0643617673240466,0.100533647865331,0.0576312888063603,0.250117604283768,0.0936172760486978,0,1.09576501391609,0.505857420298757,0.930602935533181,-0.415404402464831,1.12029174411943,-1.10783165461435,0.0873267210298172,0.149451106358763,-0.860175994004018,-0.320557846584565,0.952382899557269,-1.48192635775599,1.16363104399097,0.919795826816394,-0.288342591479889,0.474787091022597,0.334614366940518,0.793370897521281,1.25418533854309,-0.589283318266473,0.324035967528507,-0.584525578043947,0.0242978480473267,-0.792739637337506,-0.481301977248962,-1.41242707498023,0.533077323048834,-0.659671058473102,2.11757382664415,0.0748436439512646,0.158417612556751,0.429355166500292,-0.684683598454922,0.919553939931327,2.0429326858298,1.41855235253031,0.154963896906492,-1.01828000860944,0.663930861653434,-0.516594912075743,1.64199720910998,0.411112778579375,0.068245623386752,-0.302980858051348,0.710219952878389,1.29260410341907,0.188977568434385,-0.487450583640924,1.65980574028695,0.362755947534359,1.24680865196647,-0.114159926314055,0.489893436613416,0.430788584163402,0.98237585764688,0.741467471306095,0.231146530066158,1.11269096198108,-0.108267199710978,0.595460663222745,0.520263110376586,0.102958567709384,0.499790558506167,0.238909572824325,0.245965751182343,0.691353906743842,1.66336312464367,0.776222070479495,1.91242519522662,0.280575605966241,0.113255037025643,0.0448076129304855,1.62658934422354,0.744782957997915,-0.192363237828759,1.00956287569196,1.20892419937284,0.333447977824043,0.676676089180157,2.07375503949106,-0.581886245528965,0.93928076522534,-0.432242428832209,0.882477483694065,0.440380108928561,1.00186903131847,-0.427413151771894,1.41006899725106
"ACH-000971",-0.686580408120421,-0.368727172358124,-0.351631106017171,0.553158342838748,0.0729748590129853,-0.801616384565948,1.46467717352603,-0.0750616369589837,0.558604143731624,1.02921196690046,-0.043606108558386,0.11997177314456,-1.522709546952,-0.728787741278414,0.433720650239966,-0.300719028385803,0.623963166637855,0.627897074827394,-0.880395350434526,-0.033485514080754,0.407364665627728,0.203100610896897,0.682138920773914,-0.359950917000074,-0.081153854421174,-0.0472836051135604,-0.479137460523072,0.50721886985886,-0.409319064263727,-0.0508433413739229,0.412864037402724,0.869774141456977,-0.975085440598505,-0.151395062100489,0.30343905058895,0.797564257591324,0.599601972577194,-1.64475819220801,-0.560335388750217,-0.61354859658155,-0.480655246080179,0.481421460736557,0.282730107658563,-0.102360174304562,0.706213799887129,0.0684954077702535,-0.472700226058473,-0.956315303393552,-0.030758857180644,-0.318425391176476,0.0767059211810417,0.326700245125642,0.16937500149985,1.07990055264932,0.336306155571403,-0.831509957152718,-0.0266811060131007,-0.377927328357684,-1.21597637326588,-0.587637969812503,-0.184294327373244,-0.139988394264268,-0.181178269847731,0.0612942707245408,-0.368180134260619,-0.891321146150967,-0.0525264817702018,-0.590548473322578,-0.744384856485465,-0.226417799247188,0.0522512981487922,-0.157910051948313,0.216936116777936,0.644103720111355,0.200045846543725,-0.226937356582609,-0.0622862616207695,-0.640070595534314,0.903396936935569,-0.45020610646695,0.267970396768739,0.368866684855978,-0.490792478619727,0.783250542716217,0.807461990825437,0.174452537382781,0.134588472522925,0.512015651304159,0.299683346429952,-0.234223667583186,0.788053591354806,0.0228194085546336,-0.393526538057046,0.404713537205871,-0.150552764177008,0.400202432058504,0.24677826460814,-0.267418157647611,-1.07110307115814,0.560246849344587,-0.291539393834009,0.407090538197972,0.886631031644161,0.975003203185932,-1.16285329317256,0.109326969585671,-0.0649860246815843,-0.594660796029766,0.219454811194301,0.52111646223213,-0.807595875969689,0.687232009657041,0.304267681669397
"ACH-000974",-0.553227749177008,0.792523987341163,0.76112555859413,-0.639293710355493,-0.68571203727719,-0.709949633472059,-0.356593259557086,-0.276528186715066,0.869549687323274,-0.541243722070235,-0.36699963446601,0.132282759925993,-0.128596813624833,0.00920243221201563,-0.194576432062541,1.42597764951815,-0.19412187406511,-0.891994638090303,-0.0302923487301078,-0.623613340153263,-0.123487862262328,-0.43402322328652,0.0135663482842992,0.589238149247686,0.483922984034579,1.11658715194775,0.209812411420433,-0.996316242743332,0.369283944519623,0.489747399388129,-0.725236241654638,-0.139024139879469,-0.367981835212242,0.0521112362235654,-0.460193515882135,-1.10990973934186,0.246919137643319,0.507433119744738,0.441726659645661,-0.113115132209273,-0.0149371219647559,-0.286670608831452,-0.17050136263379,-0.0466266986156011,0.52367875762122,-0.377778518240552,0.638498066541668,-0.110390223227361,-0.0251663376932542,-0.635185377587385,-0.346618485938391,0.0761539032926905,1.01159897920963,0.135996676843129,-0.368662141384395,2.07621977009862,0.233459677614631,1.46261029222574,-0.347974160871,-1.44174542038541,-0.118946936392293,-0.330763275749992,0.228652789754356,-0.0976368914196227,-0.706259243161551,-0.02594423864706,0.400359325618546,-0.141972822949147,-0.972386513496147,-0.306247165411605,-1.08688171489608,0.190164862058056,0.0457102007718622,-0.973626868739753,-0.0550817480690671,-0.566333284528112,0.0944706521239026,-0.0747125097803469,1.42501985721693,1.17065466470496,-0.409399217285574,-0.456337593979243,1.77107111622705,0.41636288078762,-0.916712310013394,-0.0417757739187147,0.0755244665955982,0.720561351975798,-0.513647210529103,-0.289844063579193,-0.23188389016811,-1.06932239226982,-0.274204959315896,0.345953777724096,0.0469783809594101,0.0554153086364004,-0.738720105070168,-0.268572688279656,-0.694891039870112,0.0452097932224271,0.633315208090748,-0.31691699067434,-0.543294975400295,0.482237005463452,-0.134558738209967,0.409678404547613,0.673820611353616,-0.107405694437094,0.197975153966557,0.462105527635703,-0.868010088913516,1.38400449145185,-0.530252901550066
"ACH-000977",-0.682451842828055,0.20830690905946,-0.679894322077505,-0.268861840803712,-0.807756198040286,-0.772619759219922,-0.612258162615491,-0.100454235335443,0.33387091596445,-0.361512166985798,0.718062010981747,0.579340554420408,-0.393074791973074,1.17364678138122,0.290777628920278,0.508609095998815,-0.24634990208739,-0.421532467254518,0.39686811310964,-0.608392651934738,0.216466958553964,-0.0711448323885413,0.177317904335628,-1.46433439808792,-0.869891315690181,-0.83115034309708,-0.648262660466895,-1.48504752477984,-0.112098335283493,-0.581439237250504,-0.103155472101795,-0.73965732712255,0.236132748046845,0.462018901550762,-0.781087025133281,0.951028800647946,0.582729164838234,-0.630073373211826,-1.08399788354331,-0.0873612405009121,-0.37556192368529,-0.333953073725221,-1.17840182276012,-0.762783647664602,-0.0733227442505763,-0.420456426158941,0.737624009468856,-0.493456296763612,-0.819304104902608,-0.0929295859186578,-0.406310687759728,-0.726508237412268,-0.766257157815113,0.0776236739972196,0.366374344407719,-1.04322013061566,-0.986147720931579,1.82522232956536,-0.221028031812505,-1.17577776538915,-0.966260298100354,-1.05154072900834,-1.07738094155442,0.138047715923855,0.342120450268668,-0.798468081519384,-0.122010331670941,0.432861798669921,-0.00306405388868114,0.62375489632751,0.445914219803828,-0.405262890213214,0.860625665352192,-0.643317268682648,0.130214174305536,-0.968355842034989,-0.104883249051387,-0.188034840051209,0.312074402306264,-0.173430320697031,-0.393684903894814,-0.34951141985849,0.205209398726018,0.179588619105154,-0.237379588717175,-0.554689442587379,-0.120064536639156,0.455924049054546,-1.08003199319532,-0.580924135958297,-0.61243133586944,-1.10220197018725,-1.21596089924416,-0.250298355311903,-0.476812071312439,-1.2023390245704,0.0263732496527783,0.606561530811067,-0.571959151510167,0.30494448761794,-0.959957037952355,-0.707170144479933,-0.781158195166045,-0.303240737059987,0.206821764285691,-0.637621563356954,0.779487542732425,0.24549873014193,0.483162892098774,0.476784864599989,0.491901998527926,-0.122436059101324,-0.0187090160249792
"ACH-000978",-0.712590369462325,0.604568902730041,-0.0522995632367312,-0.0980847826635766,-0.23528101095566,-0.739881633829247,1.05001970887483,0.0846885011786303,-0.571196953908233,-0.0649843733367184,-0.445136468583321,0.58127168960181,-0.461715792709641,0.747641504834739,-0.205990133384645,-1.30311578967181,0.772558839285314,0.788607607510637,0.171784458621371,-0.893671836830512,0.196708900591991,-0.525438371048333,0.874360700689477,-0.939677150499497,-1.02904887491544,-0.0811195794150073,0.565673693887506,-0.31630249264385,-0.141243902457202,0.259648687785632,-0.0133181947549267,-0.675035553560485,-0.990030551234381,0.218833132507456,-0.213145793278742,-0.570978373431254,-1.06339841945056,-0.653476616846817,0.546789545036326,0.968548319541904,-1.21204075371162,0.437776108526924,-0.223162542991568,0.762783647664602,0.460775561237832,0.0806138260680674,-0.182730385894245,-0.396264904574305,1.26251127427825,-0.797728882706757,0.365939150296022,-0.253592497964659,-0.345338961868116,1.36741864113502,-0.196096883715104,-0.159877682718565,-2.01021069777651,0.0117116931314657,0.668883664785366,1.18029419726644,-0.441278449208444,0.340529907907963,-1.33703749941106,-0.187137375220943,0.250702521398506,-0.284362510434223,-0.361067862877057,-0.138409798434979,0.465736191079526,0.0605255395856159,0.131585729893032,-0.499256968753876,0.261522296219343,0.126225454307537,0.825534818340582,0.659936526560702,0.493557094362754,0.745871532203128,-0.514428121380931,0.631357640071725,-0.351504378477513,0.791704781724184,1.19705482590177,-1.13118341300402,0.266781232691271,0.436324749817687,0.985691115311782,-1.18259794742934,0.089570162201131,0.443521157701494,0.784341886288931,0.82959591745394,-0.311752445515834,-0.726297957315432,0.632913463161817,0.38409735798605,0.490865381292527,0.429629711450047,0.478467989613024,-0.0788955215058043,-0.203257818195736,0.327019421309768,-0.458696971141806,0.221814983590176,1.12769082454567,-0.51471804199267,0.549536993859127,0.231277767115416,0.631967746387363,0.251897422307137,0.705720928652647,-0.443949970144021,-0.820734992464216
"ACH-000981",1.29802092791978,-1.78856621916571,-0.42729855921074,-2.69060997722826,-0.74107227514911,-0.431207880145743,-1.27072448844724,-0.209837736034036,-0.677751501556462,0.240032369982473,1.41819460676944,1.72064144662861,0.843023555985019,1.75631785509812,0.966360045271503,0.875634524936611,-0.215613938693748,0.713472874396306,0.457836258022136,1.02109074105988,0.998653606107347,0.357313990599434,-0.108148635618497,0.261327369504921,-0.50942419522053,-1.09359604120446,-0.521646487438934,-1.92618699658058,1.76666976406786,-0.87672171984521,0.135603437504707,-1.99122389292189,0.853863987663064,1.76020175688488,0.216166757277969,-0.538479999607499,0.60824414239471,0.648034002047981,-0.399767582775803,2.22947905671403,0.523866206049652,-0.851745661303138,0.39668544876064,-0.377020570837088,0.0123490937685181,-0.156485662367425,1.35989505332493,2.17120770575989,1.35548691075611,0.78740337316024,0.741394448708489,-1.08747773901962,-0.608897316604726,-1.54315863906473,-0.0303950169758411,-0.390568768285078,0.412855008834296,0.186035740895975,0.0509073309422388,-2.99991441805221,-2.65427885838357,0.668037639605298,-1.89898079626499,0.371833828156396,1.97774885141056,-0.245104780902487,-0.687393800803744,1.18822299567349,2.26055081599049,-0.639640336949648,1.54264434691643,-0.35638596937207,0.477334391666823,0.105777717161144,-0.0580778264159203,0.211112348037531,0.450770786988,0.669905456822439,-0.504984947824113,0.378339432479482,-0.308496783934382,0.482392758398938,-0.869859840155289,-1.3020978054261,0.858837495032805,0.492412594430776,0.826896082982575,-1.09953922871357,0.881136006849631,1.0971638113879,0.29244328861134,-0.807021878883765,-1.19736767290477,-0.646585105305272,-0.364174929563302,-0.565409320930773,0.0664713537166963,1.57319230249142,1.43180815491995,1.36161259587545,0.0550708876600649,-0.47182092708423,0.0873446927084396,2.04687497515491,-1.23511631924828,0.407772923596229,0.504374292356275,2.16121214416105,1.02274223330174,0.667616245135698,0.00296148102665815,-0.782000699558844,-1.32243202744984
"ACH-000983",1.47843923119617,0.113730783681889,-0.567505898951764,-0.168785488948997,-0.669355603360486,0.201105627399859,0.225568796753075,1.34092452195686,-1.23086647162136,0.884021655301303,1.35776583704132,1.63663706623765,0.0154092042469844,1.59089852484798,2.23762896871922,-0.305789517839778,1.21233732303044,0.702622354355272,-0.391116401325443,1.34898785296752,1.79740215518768,1.28537646896392,1.31574470824907,-1.00175491643553,-0.65283100636035,-0.325345906744682,-0.396852129850225,-1.24635629190508,1.08831469512374,-0.880850025341383,1.4330377556301,-1.23078280619424,-1.43373428033506,1.21047930417354,0.991547517079378,-1.30670544749682,-2.05354416140027,1.96768667027223,1.09027522575219,0.874117383277912,0.695109640002745,0.0330646607648732,0.685026993670443,0.919420213326387,1.47880397878004,1.67497616385874,1.32320787160099,1.60725765231576,1.70641750858982,1.38128671256155,0.947289289773391,-2.27700170845145,-0.487195370446938,-0.729662535573865,1.45275108018939,-2.00978657773611,-0.235917147905312,-1.56261013357903,1.97829754421105,-0.730156486829369,-0.663019034334817,0.34313434315009,0.307131077763266,1.81740224834136,1.35900555235032,0.565994048379281,-1.73130592669342,1.01144216400901,1.42658744287711,-0.422874450991861,2.42298297227148,1.28761993487177,1.81079836336402,0.868635603007317,0.846968301898838,1.5892349006972,1.19953116604619,0.943934897057067,-0.259912110278128,0.794690990043244,1.07518986357827,1.28079743954533,-0.506753209631751,-1.47911628329182,1.20856231282995,0.734170545349264,0.929531896561209,-0.504105297140752,1.417217613145,1.33365349510426,1.45283950394291,1.35272472431931,0.523318088911641,-0.703522856741101,0.95436395964786,0.834173567817315,0.459378950584618,1.79673829612129,2.01770108536671,0.380294142988652,1.63993536459476,1.41209530437421,2.52145999705496,2.19147588217889,-0.457388961981206,-0.953455031048893,1.08252582228209,1.59237362310048,1.02972959167703,1.97642592887138,1.56425427828086,-0.922245639983997,-1.47259649817665
"ACH-000985",-0.689883260354313,1.97412697148879,-0.713277022015844,0.263385025528081,0.528438634231963,-0.790391884432002,0.676402389185435,0.603143971326555,-0.18146562357062,0.405127804946027,-0.332026207297355,0.477231781703811,-1.58826870683917,0.527007581312509,0.948424228908196,-1.08820504435329,0.0707158255522901,0.930278548423763,0.29755522296916,-1.02326512509109,1.08901766531578,0.434420680450702,0.946587174653773,-2.36145824129255,-0.972646196057102,-0.922247196985591,-1.71675741558774,-0.997597560711218,0.0928814778063233,-1.10595131450114,0.102671174110707,-0.449033999535319,-0.992023232652498,0.729557307129917,0.243019770604424,-1.08598732527715,0.903724043774549,-0.60648870908354,0.0247789824034589,0.905426035942979,-0.0981582300541099,0.485058573420692,0.413088111495031,0.108917053797381,0.931584761162584,0.379359181496789,0.316074181006262,-0.600546812231459,-0.498433299313617,0.398031738970595,0.508681372042697,-1.79951673480628,0.52207809386796,-0.775615750580219,0.514427491612622,-0.0547526310680016,-1.29333150726662,-0.402702063828092,-0.273868552537361,-0.484763688163004,-0.250375958702295,-0.1757993788435,-0.43599048893839,0.17167820074617,0.603971499578169,-1.10092328469432,-1.16054573108021,-0.299659497601803,-0.285137250111382,-0.0663569038646287,-0.367947623089662,-0.362124555219815,0.550395778146439,0.261101874330855,0.209725484279712,-0.320203896305728,0.303479870450132,-0.423203746675254,-0.236978688782999,-0.819636447129803,0.884963964637503,0.21551343141434,-0.827107882087368,-0.0228100034999391,0.890096084942107,0.062663660878072,0.164927360813464,-0.435429040540265,0.176963853171206,0.32239229531019,0.337179102300048,-0.515276967362696,-0.518444136376072,0.226384499708855,0.0308873607095334,0.0374053333295702,0.128098641170637,0.534691998966216,-0.556676942353903,-0.588613778425326,-0.470835070070785,0.110752572892095,0.452104918861923,0.796708880933069,0.261918860795533,-0.533296481268666,0.442835802140557,0.230903531246297,0.872643423758471,0.0502033324178559,-0.6524142701728,0.154873664369727,-1.4312397259109
"ACH-000986",-0.497904974259307,2.33926264541485,0.571956925610209,1.5180736159454,-0.250379257648001,-0.235714502812858,1.43336506292554,1.66516847045626,0.712301006399978,1.091269116213,-0.583038020014156,0.643068015406653,-1.21788747021166,-0.38986889639686,1.33214199716561,-1.40140527754888,0.773021034223564,0.994767488290287,-0.0440964570121823,-0.445748726399647,-0.2199536746649,0.974167509409579,1.2276589820651,-0.903131368940379,-0.157957502228274,-0.0286304397935321,-0.788542449289239,1.44971975795098,0.0935220397222288,0.0699639141983042,0.262005213178737,1.17768815980811,-1.92094488706463,-0.616138734172745,0.0651185573166552,0.048296194432525,-1.41155440352764,0.644587012675386,1.0380741694889,-0.745852903004897,0.119496975718047,1.99181516447597,2.12241822802619,1.62100631905801,1.62622128564173,2.19079927314395,1.17469533789158,-0.67644009070027,-1.47642514467091,0.357062781737638,-0.530597349522995,0.630554319263477,1.28562215097255,1.25688252936298,0.662807466957051,-0.0481823153398414,-0.854848593972372,-0.487386614163306,-0.467187530799027,0.381387580749361,1.60945484303645,-1.40965057480065,0.581320651917853,0.323557809621138,-0.797259102235049,-0.99714633010608,-0.0852004349973353,-0.170477019062489,-0.874156550594312,0.754256807261279,0.335393149373923,1.41703493985197,0.31622466763485,1.91618890604557,1.03664310801115,-0.201011278753438,0.58159086838603,0.740105130441557,0.409653862393381,0.329636397215247,2.04658255186495,0.951385717953462,0.618478326715916,1.16170384022225,0.492090672829607,0.905528580960288,0.0103281321840134,0.434709917434501,0.836769477908884,0.321568289443582,1.21489967393048,1.60373821842028,1.95391341648141,0.522460807175165,1.20775129001948,1.79614869117733,0.824164051649322,-0.24346164703266,-0.0934911618971432,-0.697649162079415,0.877560900689967,0.794724543320305,0.539449611570363,-0.318683552373227,0.0620188423025364,-1.44006722900865,-0.0760181349723573,-1.27913820064804,0.785172048541875,0.812060920864266,0.248172110033957,1.05454018696101,0.208260888909636
