"SampleID","hsa00562","hsa00920","hsa00591","hsa00230","hsa00563","hsa00760","hsa00980","hsa03250","hsa04010","hsa04012","hsa04014","hsa04015","hsa04310","hsa04350","hsa04390","hsa04392","hsa04370","hsa04630","hsa04064","hsa04668","hsa04066","hsa04068","hsa04020","hsa04070","hsa04072","hsa04024","hsa04151","hsa04080","hsa04060","hsa04512","hsa04514","hsa04145","hsa04148","hsa04217","hsa04218","hsa04510","hsa04520","hsa04530","hsa04550","hsa04810","hsa04610","hsa04611","hsa04613","hsa04620","hsa04621","hsa04623","hsa04625","hsa04650","hsa04660","hsa04658","hsa04659","hsa04657","hsa04662","hsa04664","hsa04666","hsa04670","hsa04672","hsa04062","hsa03320","hsa04912","hsa04913","hsa04915","hsa04917","hsa04921","hsa04926","hsa04935","hsa04918","hsa04919","hsa04916","hsa04924","hsa04614","hsa04270","hsa04970","hsa04971","hsa04972","hsa04976","hsa04979","hsa04960","hsa04961","hsa04964","hsa04742","hsa04750","hsa04360","hsa04380","hsa04213","hsa05200","hsa05202","hsa05205","hsa05207","hsa05203","hsa05231","hsa05235","hsa05210","hsa05212","hsa05225","hsa05226","hsa05216","hsa05221","hsa05220","hsa05217","hsa05211","hsa05219","hsa05215","hsa05213","hsa05224","hsa05223","hsa05166","hsa05170","hsa05161","hsa05171","hsa05164","hsa05168","hsa05163","hsa05167","hsa05169","hsa05165","hsa05130","hsa05132","hsa05131","hsa05135","hsa05133","hsa05134","hsa05150","hsa05152","hsa05146","hsa05144","hsa05145","hsa05140","hsa05142","hsa05143","hsa05323","hsa05010","hsa05014","hsa05417","hsa05418","hsa05410","hsa05412","hsa05414","hsa05415","hsa04940","hsa04936","hsa04933","hsa04934","hsa01521","hsa01524","hsa01523","hsa01522"
"ACH-000913",0.1921072656716,0.229981407824821,-1.04339422889446,-0.213154144624769,-0.394209611162192,0.905545343875093,-0.420092533668189,-0.0308488449188042,-0.162033591594958,-0.63400569663659,0.110227069390031,-0.389777634609496,-0.606371060021603,-0.881934465056665,-0.739713335063279,-1.24147741021816,-0.107508222567113,-0.444771660168034,1.58293573092465,1.3585080230996,0.942718977134047,0.221479875000358,-0.232883848866773,0.564547854804282,-0.26653297791887,1.38412239249174,-0.633162789933459,1.82664529351993,1.5577879570344,1.49365733109117,-1.26077583097345,-0.779786182530901,-0.997534709073501,0.79737393017762,0.484893426775847,1.15133626365124,-0.631096895519726,-0.378610756899175,-0.228679103641165,-0.503095445401811,-1.14020491658249,1.53758483212178,-0.353656739482047,2.03538995174269,1.4296755266818,1.60570055467925,2.59348448193834,-1.02474073280519,-0.425813856414056,0.995203692123035,1.8984266197024,0.0613945140257706,-0.571383918226242,0.00470729027702915,-0.643842896423439,-0.579208044704573,0.1856718727616,0.508425950372139,0.439507441656835,0.171042324444232,0.036673014815889,-1.07020570975924,-1.57120015459364,0.283558551952859,1.34363554877275,-0.216799976550506,0.942562406309851,-0.174062391961212,-0.262934477290809,2.32109094601425,-0.0127396856264427,1.67905591678304,-0.387476106694804,-0.0756153761929469,-0.155648541007974,-0.137048957080977,-0.655637900615421,0.866958223670497,1.16477978839798,0.178567088338566,-0.283674167563126,1.69212792888342,-0.743414358765206,-0.207734287147492,0.19844458350296,0.866677679369528,-0.728911270046524,1.79118831908449,-0.322829514165702,-0.0956641748661422,-0.872660440897175,0.0481189729479535,0.495840341525362,-0.568597481063352,-0.545598374441817,-0.326047173350961,-0.739127394990367,-0.431519551991016,0.209916024130695,-1.14561260511363,0.570721618906487,0.282129226465393,-0.38393129315981,0.38145808233876,0.123798160015196,0.64241256599104,0.316549113001787,0.0656039792431845,0.118167992583638,-1.23065757520241,1.36387976975126,1.61349564973883,1.1981533311077,-0.232501203624879,0.85106183813931,0.891969387889305,1.00885337646257,1.17344771772339,1.27270621488294,1.08346067924597,0.372680958504233,1.68744040181978,-1.14686690898342,-0.267436358564251,0.901422758396834,1.58054375455988,0.970721396921924,2.52693909914207,1.30882535325068,1.63649779018319,1.32439746271862,1.66792993209975,1.13784845334882,0.409721693717552,-0.967937913184604,1.15885225636804,1.27777879508826,1.13583342412737,0.662430426070539,-1.40421884018151,1.43688764825062,0.601251179431297,-0.804207416760477,-0.40255763495816,0.0936507831460628,1.90035191760566,-0.473366800022231
"ACH-000914",2.10389742845809,-1.05859089189954,-1.36565776288212,2.21254637453281,-1.24160507452659,-0.233293037744092,-0.850654663191037,2.05365167602325,2.71207493749124,-0.572130226586833,1.73717861358689,0.576740050693974,2.07764347697325,1.94882207399939,1.60060117193202,0.785804053658688,-0.076474921207534,1.87074086457258,-0.584507536477268,-0.414397152733713,-0.545910230116005,2.16820562561505,2.34366191623379,2.19740741316151,2.24749147816947,0.33698350404872,1.53842224467595,-2.23048991579725,-1.30587456564714,-0.220405983988695,1.68151473685259,2.30605689666855,1.55909936606208,-0.838583168163139,2.5412694676591,-0.209067673511441,2.38023931389769,-1.07402709006216,-0.928006382511741,1.74448609369936,2.05251587820653,0.284583497741862,0.986516168028867,0.289784332112519,0.189845921101234,0.479396476843719,-0.707873777036239,1.40582040085232,1.45769885832103,2.29432384807378,0.904339329228908,-2.0524470649145,1.57890396552411,2.0644083026038,1.94922640494991,1.90979190101844,0.362707844464521,2.27712393318208,0.168456742767605,2.31137239781476,-1.64346278023764,0.746276992331115,0.689377249037309,1.86834306864089,0.157829735491391,0.701013159471212,-0.809510270688195,-1.18776860800199,0.514407708135608,-1.11601520528224,-0.862052060722622,-0.508443147959607,-0.346298332289956,-0.692477655661723,0.0683014694718536,0.364727063199374,0.959112208631714,-0.277881642451087,-0.329855885138211,-1.62736672705715,-1.93017458069176,-0.391075707532877,1.9993362908376,3.12641507666361,-0.519079581848021,-1.3610698236496,1.43737248006491,-0.868731486501491,1.93086031525212,1.70973829409034,1.91034686495312,0.743574317818375,-0.311638849980686,-1.28627844801526,0.530238059846045,-1.14892813466529,1.47760185058587,1.13365306031538,2.49193129198243,0.899528344063735,-1.28429013075981,-0.248122578632511,1.46433739287502,-0.622627861668637,-0.106691505176732,-0.582201938194823,2.42181983791782,1.95729153606122,1.70539725351149,-1.62727492485945,-0.777124610680452,-0.338575979196438,-0.245740339492962,2.82344232739321,2.36087827214607,-2.31916295415435,-0.362574413700552,0.706081213665863,-0.0128466247954406,-0.0764404773701148,0.81329128023146,-0.63118724852758,1.85654299098177,2.26635170526885,-0.573887159848916,-2.60509021841052,1.56773390905561,-0.878207054341987,-0.387541485057221,-2.34329852948603,-0.371824770283386,0.397861702996759,-1.38167312192356,-1.95473371857707,1.6751558923493,-1.59675589154662,-0.9380131867251,-1.25793213810536,-1.51238182958621,-0.206148428396524,-0.99101962510481,-1.05822968779355,0.906609239311757,-0.294622618633728,-0.934130908030525,0.688762915288406,-0.105141158126269
"ACH-000915",0.326098047610614,0.116118063754689,0.116226192585712,-0.678853065667855,-2.12092752552167,0.0439982483464734,0.931794031064644,-0.909096572709251,-0.974943234706716,-1.25232465438733,-0.221713876715948,0.855044804650141,-0.253829746055555,-0.363231287090509,1.01562809788511,1.43583604597516,0.550841099132528,-0.748154246257092,-1.00441369895641,-1.07590123024985,-1.64011631407758,-0.736388077545222,-0.0698261456401213,0.399250341933624,-0.60411687398462,-1.90802384016551,-0.503455693361354,-1.07867954944293,-0.838888058247086,0.754039935155954,0.565908237274082,0.241354539371086,-0.403030092594062,-0.518342704299773,-1.20295487687299,0.442926751818355,0.206002935497774,-1.39818013535255,0.659457375029331,-0.184573800723935,0.673389879812743,0.165398955952535,-0.642432092171898,-1.1173562541111,-1.43942592142114,-1.04856410861763,-1.57801353080066,-1.00184902129706,-0.469607384346448,0.245007545728945,-1.69149183008112,1.13600180256956,-0.637108265203064,-1.0978446990538,-0.785424621860149,-0.268657394510661,0.49152670192315,-1.01519146328389,1.41288343276138,-0.269986090602554,0.502335016896715,0.172876092260189,-0.710467183998298,-0.0579559626970624,-0.392491541632551,-0.176149980947286,-2.10446323421382,-1.06468163082941,1.684129036596,-0.76686638046583,-0.437395873174532,-1.15294854678164,0.744575166697507,-0.425833960665542,1.15587102183137,-0.585036945818793,-0.262121764945941,-1.66810237412889,0.0213301727110157,-1.93890930671167,-0.732990244157868,-1.99752627292853,0.611258317849515,-1.02602185126975,0.42353218979104,0.704334276921721,1.30684774910268,-0.171773914731826,0.683492381921349,-0.898249330236636,-0.771895727678111,-0.911536770561232,-1.29805663327299,0.226349345684627,-0.630080104718562,-1.06974524970863,0.248769909444638,-0.172091546157932,0.0715183507627598,-0.592270594391269,-0.666285857311482,0.0396744224716959,0.0387127760910447,-0.892170556213794,-0.988584579612255,-0.188593619295588,0.10045967590472,0.0723979188411843,-1.08119693894554,0.641759639819191,-1.8351093575028,-1.57965974150395,-1.74763723735396,-0.461454196110102,-1.03856584679291,1.13490500462424,-1.19099169696003,-0.780434975675016,-0.97176448947688,-0.69328189475678,-0.367562992781953,-0.0622163503063303,-0.0705881022736322,-0.527586790693258,-0.809040922908959,-0.383260268352977,-1.3306047287976,-1.17672566477567,-1.92330554577384,1.24960522863671,0.19577414231031,-0.627809324703715,-1.22488536862363,1.30592848432595,0.10574315463505,-0.586392776925499,0.362931445297017,-0.428471870823138,1.14416535088648,0.116460475782452,-0.431036025091402,-0.517724896180795,0.174200801581487,-0.996999743381976,-0.773450884155555,0.482801123428556,-1.24594588264168
"ACH-000917",-0.329326741151314,-0.523094966817239,-0.932451045062647,-0.279546419180024,-0.752501361239864,-0.512630753990307,-0.636027948170529,-1.32020464887209,-1.25103092799965,0.461451568892199,-1.37279941563184,-1.12001307401347,-0.151827792548045,-0.905853217499072,0.198861290419409,-0.412895857780423,0.625653522052942,-1.5208206686736,-0.527875455353437,-0.834362912223087,0.00516885141406272,-1.34773321196402,-0.495414552865665,-0.417179437244992,-0.412684348407532,-1.15570401733359,-1.31647899054146,-0.988891157568397,0.302131420389284,0.294737532280184,-0.52520318901694,0.146065657023759,-0.163642900358341,-1.04264337071794,-1.32849009542144,-0.733396124540132,-0.280228536277651,0.640310315463615,1.79552049712642,0.0353326989957247,-0.763812320005939,-1.03270104430869,-0.731776952672626,-0.863219994599725,-1.68796539516897,-0.217949556557328,-1.27657445828284,0.346068815152343,-0.624448786678832,-1.09383150197021,-0.281820031169312,0.903027918220109,-0.441834771873085,-0.395935415523454,-0.0198214415611394,-0.378931254631736,-0.381418963424992,-0.745868507208246,-0.157690710335089,-0.276122138116248,-0.0895503850155434,-1.13695984439437,-0.79350880290719,-1.11622529284907,-1.07333477010128,0.777929327622402,-1.6974027400842,0.459607601630915,-0.180008988299092,-1.44230778648763,0.00636984281322136,-1.50957486746317,0.325371922346508,0.180083988038465,-0.81173669487703,0.464198080435566,0.378175676143381,-0.790581397967567,0.0350424265966691,-0.203895753351129,1.02261561803351,-0.259104929902524,0.222995004738006,-0.802545859006887,-0.756110612143224,0.461390358012337,0.222994567611208,-0.211515951559241,-0.545525242183165,-0.986045023187381,-0.814483078170697,-0.357260676509805,0.0522530761728774,0.729568022305154,-0.448828392488454,0.256956224712305,-0.912809274025206,-2.2638642897076,-1.23900710375484,-1.60093800338391,0.0512783718270705,0.144843129658572,-1.48209554704522,-0.119796753131181,-0.193125129623706,0.414010267160763,-0.97965039657422,-0.699351157369093,-0.945745872616672,0.79199816821617,-0.923943790483504,-0.92332988048638,-0.561664583970932,-1.34626600556767,-1.00476531392367,0.713915875448726,-1.31052588029793,-1.16590053135404,-1.21826705238345,-1.35000530033655,-1.28181777862567,-0.405118677948853,-0.813660705777783,-0.515800733224481,-0.690344261554842,0.121995522039117,-0.784285910676669,-0.864447679512378,-0.00916483241689367,0.696406610783674,-0.493818358961825,-0.27603679832211,-0.941636313339039,0.608641100702233,-0.642704953630469,-0.604307016546441,-0.39056788234091,-1.13313013156697,0.497541290730855,1.90754227574705,0.295429185736804,0.30787373826218,-1.63990045137437,0.789124897127514,0.889444747544587,-1.27412800794272,1.11625634838902
"ACH-000919",-0.145694796024049,2.25021024518795,-0.86113042688505,0.257309772199795,0.376472395811812,-0.394961020040436,1.79291829011034,-0.113951855720481,0.277458535861416,0.50851178554976,-0.270528721731534,-0.705575524496467,0.0239728093496913,0.343762535102503,-0.0785312102293208,1.66181283300364,-0.155166506797895,0.984039535675282,-0.454207707550079,-0.583775608218378,0.187669066725968,0.429957017613219,-1.24126701355791,-0.702295782196496,-0.0323962735591996,-0.39010405641108,0.927549859486739,-0.968170759443505,-0.736599695894584,-1.69150498450384,0.248192727868773,0.57305217134829,0.27585014204646,-0.219699853115565,0.0314383851669168,-0.65687462312418,-0.126219379103945,1.74740101614539,2.37661288874365,0.213929824267646,1.11631280840137,-1.06501638654311,-0.678063673443022,-0.277518328636856,-0.460945131696953,0.273940843910697,0.0680470224989162,-0.296694535428922,-0.451229743160534,0.369073297482399,-0.95521556203635,-0.78837061388059,0.118531770270337,0.0392274189752431,1.1404407983927,-0.35406558029071,-0.818971283731398,0.0581153111137325,-0.856849522423196,-0.18331441947162,2.58331539249601,-0.0808752015771679,0.047452353662224,-0.777985126374126,-1.78611422070756,-0.253863207835794,0.887892469396002,2.04481867127767,-0.813748497666683,-0.698297649632811,2.16999311837074,0.57575815628102,-0.127583596106826,1.36704640643564,0.298162184040592,0.712507212351099,-1.48402271502473,0.512699755516479,0.230061148525958,1.42347097370602,2.1969869970361,0.43184154983754,0.478369704644934,-0.473656662846446,-0.933424522402813,-0.930777302697239,-0.112030763632425,-1.59130059311549,-0.245576977793418,0.567980155103525,0.233850183508393,0.789877480466406,1.17738586024066,0.825655053077184,-0.347143109864444,0.36913197840091,0.16454072750669,0.758493489691088,0.408621063547228,-0.520669806571667,0.21643468628309,-1.40623786316344,0.512855492435491,0.790763655536961,1.21547284378556,0.223426213888441,0.0418020127925681,-0.414854936702856,0.453379236851511,-1.19758036833312,-0.221663060093417,-0.730291686069448,0.674190844855986,-0.186187710854622,0.479967566743282,-1.24552367424085,-0.143554501825101,-0.282041149876824,-0.373315284897204,-0.585600526635401,0.394083360615587,0.13963058771039,0.538139403354896,0.098574298829772,-0.110298312673401,-1.18648742230964,-0.622568837214492,-1.66667905544739,-1.27347528535695,-2.22896311577528,-1.52966811193204,-0.21051542832327,-0.527680252885645,-0.950868037450072,-0.545935415329127,-0.683925859306182,-1.27452744955369,-0.956064468860882,-1.86982124061668,0.757662405665145,-0.657753709637371,-1.45653270792197,-0.665611846583315,0.921445231954874,1.49793714565098,-0.244319048643466,0.846687387906691
"ACH-000920",2.82026380780071,0.0259292763724061,1.5901856349227,1.12231533973071,1.05447745258008,-0.820618492415621,1.2131644196586,0.713930410978041,1.89532693518772,-0.4004475843361,1.74284743429838,0.969285634935946,2.38599961292222,2.05450958479142,1.82500621621634,0.456603302185107,0.893315746279311,2.03202387872297,-0.35245413089669,-0.680994201160946,-0.508137854397854,1.98443367453843,1.17612195030707,1.84538493204808,0.957530767357707,-1.01991460535731,1.69291780859295,-1.03927016477402,-1.37585050769916,-1.12791652880121,0.737373750286471,1.76696581487657,1.65915229114662,-0.437661967279933,2.3155243963911,-1.18217911371175,1.98311442083628,-0.43544559084009,-1.40598695384989,2.29381288156821,0.987662995118363,0.294312848092011,0.697209000693178,0.227687689516979,0.227126842163409,0.309108925223556,-0.117619740246996,1.20203928272111,1.46473710388159,2.06672120996492,1.26504610340302,-0.851798058834367,1.16024367437696,1.31908734207418,1.52448122863978,1.97006413338854,1.93875978767345,0.941135952550387,0.507903412404585,0.570268915803974,-1.33131572389774,0.712472013894098,1.04065647823127,1.19808399722345,-0.405914011806306,0.736482273281864,-1.69015732675826,-0.479086012159907,1.56142628052696,-0.73928125886634,-0.19003364392777,-0.826876556118347,-0.830305942917438,0.0119392699252021,0.159589010400581,-0.695560298303451,1.6774459003538,0.0918146947279907,-0.528683566480181,-0.701604020847984,-1.38464733537806,-0.581776935941134,1.67480676685949,1.72371671013318,-0.642188721613747,-1.3231177694417,0.530278947860145,-0.61585437809594,2.08174063555694,2.06506237216458,1.88068781728864,0.638711272997835,-0.138339079364165,0.229816403495989,0.490915654480869,-0.888478547381369,2.33556421544218,1.42491800218768,2.63960702166553,2.11326597059796,-0.978284781999567,-0.331249940001778,2.18602877835211,-0.524898931482674,0.100839228521469,-1.19525560302903,2.41507757778999,2.59655879011051,2.3949115095565,-0.280074293678317,0.382042803572773,-0.0642014669072043,-0.704545867122229,1.83928060602525,1.70158998365437,-1.1453286869535,-0.626230507961673,0.00573027113228426,-0.823710318567051,-0.582498594220382,1.93226469496639,-0.454986744988278,0.887284855461034,2.25649427538587,-0.443992700253844,-1.49093642421257,1.99967769853619,-0.845902435176818,-0.856693620683925,-1.83745094155361,0.747302043221815,-0.572502312765531,1.28614480028047,-1.93405750781522,1.00480249920416,-1.31808994188753,-1.26761834029272,-1.23900909018258,-0.57980624060621,-0.76435553645724,-0.440722227902445,-1.19249301086977,1.85117777491407,-0.207874846254462,-0.669817022603059,-1.21409056254228,-0.506252360493443
"ACH-000922",1.76649895345502,0.00112735984227866,-0.385659639034409,2.24812500970117,0.742302462413396,0.590395099905004,1.23933840929525,1.79238084660889,2.82064566891527,-0.630084011915126,2.69048529656867,0.830636521527403,3.07721561583832,1.94965644908459,1.23053339899653,1.35772061342211,-0.202824791028677,1.18688667461773,-0.663470153653992,-0.134110612698817,-1.58286134456796,2.46423449963706,1.26272197450879,1.43607680493978,1.10736353256901,-0.722771515580358,2.60816951373804,-0.830034771944222,-1.30649200042996,-0.34946921957939,0.855526456731983,1.37558898668876,0.801127998740294,-0.84305163975193,2.44498941308542,-0.931141739168601,0.862020986834898,-0.88601832379373,-0.693369707032229,1.24807046203804,0.939143636965916,-0.176518213495563,0.341956817273618,0.544687216841124,-0.217567631634647,0.813955987227897,-0.364559613749851,2.07731060509085,2.3711067266252,1.95649012837102,0.897479612445882,-1.35433858423736,2.43977893806445,2.06231617359178,1.3729887824225,1.50896804180384,1.11619021183427,1.12079528576484,-2.07594437139929,0.842556024224163,-1.06266456885111,0.899041261976877,0.513408104206562,2.48195591663126,-0.368423664079612,-0.176947039684604,-2.25991028375199,-0.0824724190482886,2.42978424655404,-0.145807071311591,0.244177307840152,-0.00381929125227855,0.0175511825332143,-1.58195326508928,-0.451840490352263,1.43164582585128,0.217434339369916,0.427385216167461,0.840256446437521,1.9224456744535,-0.935331258783315,0.362746901863534,1.02882452251661,2.20018439175023,0.0156183237016219,-1.9247657190919,0.449367840792282,-0.599368792449012,1.61935815246066,1.53290451630747,1.54873462996697,1.67145338107891,-0.486818227653786,-1.24814081209028,1.23927018158687,-0.555832800284019,2.77042185242414,2.05348237452953,1.91243935796418,3.17337472229594,-1.36353852358347,-0.556701420079034,2.87113836623858,-0.792339928604477,-1.30280681848719,-0.433914606928107,2.53930372064532,2.01121843162035,2.06532731255451,0.0228758253114739,0.323888847807088,0.459604420190425,-0.00947386045252195,2.46395251455956,1.92983252929248,-1.8179752895068,0.531662324941185,0.605312299363985,0.376749531129649,0.0398819881931034,1.52794540290624,-0.0783641053476679,-0.0576849007827532,2.45299999718348,-0.20156036833718,-0.479345237038654,1.38632589659674,-0.759756784069702,-0.113032933141689,-1.34315238530914,-0.634804961446488,-0.0386152560829667,-0.311452655007791,-0.957760107704022,1.167782774238,-0.340370552797896,0.14671696724773,0.248702915556648,-2.29659312031939,-0.0937038310893288,-0.45888385817315,-0.625066524655614,3.4110400201564,-0.0355785794550906,0.28190311881023,0.833853408339475,-1.63871990066404
"ACH-000924",-0.0698204978176192,1.1972561524998,-1.71961934939315,0.122619224776693,1.58659391309148,1.24627596479081,-1.67382663726359,0.605644669630402,0.0440040464483767,0.31678497694488,-0.0299187759772941,-0.390029266394267,-0.0721534555917179,-0.804059457104642,-0.982062338674194,-2.3025453690638,-0.481570337169182,1.05260257913569,0.43118653636153,0.557092700847506,0.434581122736193,0.0117024591487468,-0.534813662975454,-0.0585975310176404,-0.776038007531737,1.28850539823949,-0.925051796886091,0.351840485806998,0.272700362408584,0.505898298819688,-0.634710575478633,-0.668670773011698,-1.2607020859684,-0.376841103988054,0.336652707829066,0.81050324969141,-0.36610791495775,0.311403025508967,-0.538472839235208,-0.780483500204067,-0.102919850626402,1.30998752928794,0.165926169501351,0.24761994516493,0.058693552646605,-0.267462513142538,-0.208759643684459,-0.097850845270053,-0.226396898864774,0.569899154637272,-0.421300939090838,0.0215490678368598,-0.704352250260274,-0.196660127129219,-0.31112584164717,-0.706779765236798,-0.965061943307385,0.0544623487008693,-0.75995523053055,-0.269986090602554,0.532185145235229,0.875506150406802,1.37677731667203,0.373275691947182,0.935870161770069,-1.24261457147882,0.587537153339194,-0.273941050205622,-0.275069914704231,0.316046678897017,0.398115175826334,1.74541610229138,-0.2963449666185,-1.24964358550449,-0.826185082649922,-1.56501067118277,0.480890057318127,0.722329766488352,0.740461709825268,-0.324206912160801,-0.245983194250543,-0.442896693513381,-0.68158525758292,-0.531563649520849,2.00741395812022,-0.185317722888036,-0.27349732455027,0.825015245991335,-0.550735823815313,-0.596762233688793,-1.10308842659813,-0.395846645383164,0.991304761639408,0.48637868153677,0.68138355546844,0.862860555189508,-1.04992654694745,0.309334554218884,0.841210439241974,-1.35415858905422,1.11180833461421,-0.681392462132935,-0.571457401197164,0.408780148842363,0.963824947609215,1.24601166943576,-0.105853484006987,0.169848489949992,-0.437703890896539,0.195062780696488,-0.305112682716822,-0.0832883895012379,0.26430137221627,-0.374429649211151,-0.387816640289234,0.694344880055018,0.849222283523984,0.569672808175388,0.667770100753091,0.490991587977317,-2.02717969563414,-0.0251715005056147,-0.438708850689887,-1.09310325724058,0.139412588099883,-0.894993697083432,-0.0142445090614353,0.552169694249083,-0.0514976297711171,-0.665224225226196,0.461676335597446,0.333087725051138,-0.00667181928935869,-0.845348065286155,-0.873108616252712,0.920791916516415,1.2802173042392,1.00922922254872,-0.660634248125663,0.791128059625619,0.915346165643539,-0.107341628474818,0.0288372948563949,-0.0387766540128515,0.847135510488751,-2.036270023165,0.767484136630956
"ACH-000930",-0.0262331350181806,0.2153257298752,1.08301679454868,-0.845310251634142,0.657163828731573,-0.816525632104321,-0.0471131813459651,-0.434402101917856,0.0190547117019449,1.59351122515465,-0.0894413934479109,-0.491688507441547,0.753733329259412,0.992350101331498,0.0434877131915055,0.144141571972895,-0.391241263568979,-0.141744323008822,-0.0630780090566251,0.0183299972373812,-0.838944344897865,-0.194174136986615,-0.0924513771883171,0.511197863877773,-0.776406147004,-0.0982730218703658,0.065333944940023,0.153168433197735,-0.663742391522781,0.201175931694379,0.127518469761314,-0.620531752863913,0.261934330282941,-0.354002249200899,0.11942219921044,-0.67678583012527,-0.63002116217509,0.809302103075004,-0.180560254177593,-0.54335011241684,0.242229219867138,-0.691131351658808,-0.18666694068902,-0.405544739914081,-0.432649868531815,0.0384072466969388,0.347009024236555,0.302080820489659,0.118477133602809,-0.650675777181787,-0.808303294266546,-0.324455776109701,0.505279661729323,-0.721261476891471,-0.479254140603264,-0.43379790562335,0.729013981036824,-0.676130133871767,-0.124126020986656,-0.297598304414179,1.04560735265768,1.22254206828555,-0.0322939629090136,-0.122460621744075,-0.65955241371036,-0.922196959076967,0.557238152158025,0.547053231878095,1.21758888714667,-0.937105988051256,0.517018908339799,0.262098862187629,-0.43337919947398,-0.204957467049303,-0.246936081936702,0.467882192185055,-0.449542161764795,-0.446073162882008,0.124172076853414,-0.0645880957820346,0.87879479881444,0.0131279831150612,-0.413756828764868,-0.0764597105603758,3.02995479811464,0.342203137606949,-0.0609945268665429,-0.00353262549577016,0.482545168542418,-0.40957519022777,0.0596983395297851,-0.532032417877372,-1.51609105183608,0.784545653313893,0.928991826752283,1.2226769000661,-0.607233637227068,0.135091863733977,0.116362289619409,0.16336102075346,-0.324985005865071,-0.610230402778941,-0.130700014692701,1.84529033770486,0.634746929532458,1.63613672887571,0.189120396585732,-0.673661573264157,-0.466442025147322,0.387652499197142,-0.0263387871405119,0.215595466573517,0.0456292054447981,0.0799281246196372,-0.387638742747817,-0.0238255596097309,-0.0936225011902833,-0.586584096151154,-0.356780025259509,-0.295791412432183,-1.55027834423983,-0.589393059008824,-2.24591607126535,-0.82652406649224,0.510619599787523,0.458832715633846,-1.11609918057834,-0.339198501234269,-1.10458051653134,0.698716417121265,-0.133681597174577,0.0231691536497799,-0.584693981358347,0.358625310800339,0.208818477387107,0.0537427188628259,-0.0386097282230868,0.258164439518042,-0.16057830827198,-0.0120476354257709,0.394107376874302,-0.771410095309385,0.805384449203596,1.65500358364129,0.548118542981779,-0.567020317670843,0.764241898274639
"ACH-000932",-0.116636554157757,-0.487019451864326,0.17169778450162,1.67886684700731,0.310844699015407,-1.16646518872046,1.7510399066917,1.28400447371227,0.986321228025144,0.661893232433663,0.63301831278275,-0.85982580856078,0.69944196690864,0.863021963125459,-0.7827788374471,0.242715808289843,-0.602378546033257,0.438377179430794,-0.167133702828868,-0.121581247498581,0.186873858816112,0.36450993126282,-1.59897972613887,-0.12419178215679,0.63651314754382,0.875493103622143,0.640464819073814,0.0491601602570978,-0.0936442753931365,-0.747013569894569,0.672173628741844,0.647568736782532,-0.240620238847678,-0.854967563988707,1.05253093673406,0.348055706695516,0.186281157512783,0.312483535659935,1.70615691955122,0.168753189233312,1.61951736378545,1.29991070213957,0.793467451589795,0.300900397762338,0.547169210666395,-0.280419174678855,-0.0551150091733307,-0.619422781984739,-0.481728807256306,1.13399667340118,-0.770574851959904,-0.948972157193037,-0.556947356462547,0.481712705015986,0.154324080726014,-0.409202510351247,-0.024468386332924,0.943128477502858,-0.0424308337046224,0.874386770701453,-0.734313157127456,0.522051565736216,1.11249406919214,1.14012803452639,-0.749344110734788,-0.292919085964378,-0.278619076079012,0.869897525539486,0.841390327330588,1.18616022877808,-0.245238948309022,0.528971838440606,-1.16107822912032,-1.06955959746602,-0.0728986837632285,-0.909975602123689,-1.65009986380727,1.10015129789115,1.04670204660485,0.48124463523869,-0.0486015182188573,0.200374479124619,-0.170982372226842,0.460444874624617,-0.367489969449926,-1.46134448192463,-0.506272355653197,0.0712412808313661,0.703881614394972,-0.513314912322872,0.694325910709474,0.0744482222968337,1.47925075352714,0.883109153951181,0.943123316180393,0.744086227754515,-0.00130587878973563,0.653087417669355,1.05653866288985,0.808463264409679,0.487810485238041,-1.43268747814457,1.18198274156878,0.149220517058138,0.175118124530586,-0.0826030100344792,1.0696595692808,0.0365174253392483,1.22086829072382,-0.0238032236349121,0.360919617846224,0.110400495458672,0.547550465337583,1.0521379768856,0.702339493514631,-1.27807109049343,0.733470827506907,0.722433450799455,0.536378383785864,1.48781972620383,0.0144233579446082,0.400844272202617,0.510055964815924,0.123432165491193,-0.237953212620282,-1.93789346955942,-0.499395729447964,-0.552767927937327,-1.11985523722616,-1.20571890822248,0.0211845153992499,-0.350028611590762,-0.596521297371301,-0.7374515171726,0.529200833517616,-0.486073035048224,0.14874905820684,-0.542911255880001,-0.76660874687339,-0.483244043189253,-0.0708303580557501,-0.91982456554788,0.571154993023083,0.652407209783234,0.72448626149543,-0.165102974851216,-0.546085574585333
